index,smiles,name,opsin_smiles,std_original,std_opsin
50081,CC[C@H](CC(=O)N[C@H](C)C1CCN(C(=O)[C@@H]2C[C@H](C)O[C@H](C)C2)CC1)C(F)F,"(3R)-3-(difluoromethyl)-N-((1R)-1-(1-(((2R,4R,6S)-2,6-dimethyl-oxan-4-yl)carbonyl)piperidin-4-yl)ethyl)pentanamide",,CC[C@H](CC(=O)N[C@H](C)C1CCN(C(=O)C2C[C@@H](C)O[C@@H](C)C2)CC1)C(F)F,
50179,Cc1c(C(=O)N2CC[C@H]3CC[C@@H](C2)N3C(=O)C[C@@H](C)CF)[nH]c2c1C(=O)CCC2,"8-(((1S,6R)-9-((3R)-3-(fluoromethyl)-butyryl)-3,9-diazabicyclo[4.2.1]nonan-3-yl)carbonyl)-9-methyl-7-azabicyclo[4.3.0]nona-1(6),8-dien-2-one",FC[C@@H](CC(=O)N1[C@@H]2CN(CC[C@H]1CC2)C(=O)C=2NC=1CCCC(C1C2C)=O)C,Cc1c(C(=O)N2CC[C@H]3CC[C@@H](C2)N3C(=O)C[C@@H](C)CF)[nH]c2c1C(=O)CCC2,Cc1c(C(O)N2CC[C@H]3CC[C@@H](C2)N3C(=O)C[C@@H](C)CF)[nH]c2cccc(O)c12
50214,C=CC[C@]1(C(=O)NO[C@H](C)C=C)CCN(C(=O)[C@@H]2[C@H]3CC(=O)C[C@H]32)C1,"(3S)-N-(((2R)-but-3-en-2-yl)oxy)-1-(((1R,5S,6R)-3-oxobicyclo[3.1.0]hexan-6-yl)carbonyl)-3-(prop-2-en-1-yl)pyrrolidine-3-carboxamide",,C=CC[C@]1(C(=O)NO[C@H](C)C=C)CCN(C(=O)C2[C@H]3CC(=O)C[C@@H]23)C1,
50233,C[C@H](CCNC(=O)[C@]1(NC(=O)CN2CCNC(=O)C2)C[C@@H](O)C1)N1CCCC1,3-hydroxy-1-(2-(3-oxopiperazin-1-yl)acetamido)-N-((3R)-3-(pyrrolidin-1-yl)butyl)cyclobutanecarboxamide,OC1CC(C1)(C(=O)NCC[C@@H](C)N1CCCC1)NC(CN1CC(NCC1)=O)=O,C[C@H](CCNC(=O)[C@]1(NC(=O)CN2CCNC(=O)C2)C[C@@H](O)C1)N1CCCC1,C[C@H](CCNC(=O)C1(NC(=O)CN2CCNC(=O)C2)CC(O)C1)N1CCCC1
50259,CC(=O)N[C@@H](C)C(=O)NC[C@]1(F)C[C@@H](CNC(=O)CC[C@H]2CCC(=O)NC2)C1,"(2S)-2-acetamido-N-(((1R,3s)-1-fluoro-3-((3-((3R)-6-oxopiperidin-3-yl)propanamido)methyl)cyclobutyl)methyl)propanamide",,CC(=O)NC(C)C(=O)NC[C@]1(F)C[C@@H](CNC(=O)CC[C@H]2CCC(=O)NC2)C1,
50376,CC1(CNC(=O)[C@@H]2[C@H]3C[C@H]3[C@H]3C[C@H]32)CCN(C(=O)C=Cc2cnc[nH]2)CC1,"(1S,2R,4R,5R,6S)-N-((1-(3-(1H-imidazol-5-yl)-1-oxoprop-2-en-1-yl)-4-methylpiperidin-4-yl)methyl)tricyclo[4.1.0.0^{2,4}]heptane-5-carboxamide",,CC1(CNC(=O)C2[C@H]3C[C@H]3[C@H]3C[C@@H]23)CCN(C(=O)C=Cc2c[nH]cn2)CC1,
50404,CO[C@H]1C[C@H](C(=O)N[C@@H](CNC(=O)[C@H]2C[C@@H]3C[C@@H]3C2)CC(F)(F)F)C1,"(1R,3S,5S)-N-((2R)-4,4,4-trifluoro-2-(trans-3-methoxycyclobutanecarboxamido)butyl)bicyclo[3.1.0]hexane-3-carboxamide",,COC1CC(C(=O)N[C@@H](CNC(=O)C2C[C@@H]3C[C@@H]3C2)CC(F)(F)F)C1,
50420,O=C(NC1(C2CN(C(=O)Cc3csc(Cl)c3)C2)CC1)[C@H]1C[C@H]2[C@@H](C1)C2(F)F,"(1R,3S,5S)-N-(1-(1-(2-(5-chlorothiophen-3-yl)-acetyl)-azetidin-3-yl)cyclopropyl)-6,6-difluorobicyclo[3.1.0]hexane-3-carboxamide",,O=C(NC1(C2CN(C(=O)Cc3csc(Cl)c3)C2)CC1)C1C[C@@H]2[C@H](C1)C2(F)F,
50480,COc1cscc1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2ccc3nn[nH]c3c2)C1,"N-((1R,3s)-3-(4-methoxythiophene-3-carboxamido)-1-methylcyclobutyl)-7,8,9-triazabicyclo[4.3.0]nona-1(6),2,4,7-tetraene-3-carboxamide",,COc1cscc1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2ccc3[nH]nnc3c2)C1,
50485,C[C@]1(NC(=O)c2cc3sccc3[nH]2)C[C@@H](NC(=O)CCCc2csc(=N)[nH]2)C1,"N-((1R,3s)-3-(4-(2-imino-1-thia-3-azacyclopent-4-en-4-yl)butanamido)-1-methylcyclobutyl)-2-thia-6-azabicyclo[3.3.0]octa-1(5),3,7-triene-7-carboxamide",,C[C@]1(NC(=O)c2cc3sccc3[nH]2)C[C@@H](NC(=O)CCCc2csc(N)n2)C1,
50503,C=C1C[C@H]1C(=O)N1[C@H]2CC[C@@H]1C[C@H](CNC(=O)c1cc(O)n(CC)n1)C2,"1-ethyl-5-hydroxy-N-(((1R,3R,5S)-8-(((1R)-2-methylidenecyclopropyl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-1H-pyrazole-3-carboxamide",,C=C1CC1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](CNC(=O)c1cc(=O)n(CC)[nH]1)C2,
50575,C=C1CC[C@H]1C(=O)NC[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1c(C)cc(C)oc1=O,"(1R)-N-(((1R,3S,5S)-8-((4,6-dimethyl-2-oxo-1-oxacyclohexa-3,5-dien-3-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-2-methylidenecyclobutanecarboxamide",,C=C1CCC1C(=O)NC[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1c(C)cc(C)oc1=O,
50650,CC(C)[C@]1(O)CCN(C(=O)[C@@H]2CC(F)(F)CN2C(=O)[C@@H]2[C@H]3[C@@H]4CC[C@@H](C4)[C@H]32)C1,"1-((2S)-4,4-difluoro-1-(((1R,2S,3R,4R,5S)-tricyclo[3.2.1.0^{2,4}]octan-3-yl)carbonyl)pyrrolidin-2-yl)-1-((3R)-3-hydroxy-3-(propan-2-yl)pyrrolidin-1-yl)methanone",,CC(C)[C@]1(O)CCN(C(=O)C2CC(F)(F)CN2C(=O)C2[C@@H]3[C@H]4CC[C@H](C4)[C@H]23)C1,
50656,COCC(COC)C(=O)N[C@@H]1C[C@H]2[C@@H](C1)[C@@H]2NC(=O)[C@H]1CCC[C@@H]1O,"N-((1R,3R,5S,6R)-6-((1S,2S)-2-hydroxycyclopentanecarboxamido)bicyclo[3.1.0]hexan-3-yl)-3-methoxy-2-(methoxymethyl)propanamide",,COCC(COC)C(=O)N[C@H]1C[C@@H]2[C@H](C1)[C@H]2NC(=O)C1CCC[C@@H]1O,
50723,CCCC[C@H](C(=O)N[C@]1(C)C[C@H](NC(=O)c2cc3ccc(Cl)cc3[nH]2)C1)N(C)C,"(2R)-N-((1S,3r)-3-(4-chloro-7-azabicyclo[4.3.0]nona-1(6),2,4,8-tetraene-8-carboxamido)-1-methylcyclobutyl)-2-(dimethylamino)hexanamide",,CCCCC(C(=O)N[C@]1(C)C[C@H](NC(=O)c2cc3ccc(Cl)cc3[nH]2)C1)N(C)C,
50763,CC[C@H](CSC)N(C)C(=O)[C@@H]1C[C@@H]2CN(C(=O)C[C@@H]3CCCN(C)C3)C[C@@H]2C1,"(1R,5S,7R)-N-methyl-3-(2-((3S)-1-methylpiperidin-3-yl)-acetyl)-N-((2R)-1-(methylsulfanyl)butan-2-yl)-3-azabicyclo[3.3.0]octane-7-carboxamide",,CC[C@H](CSC)N(C)C(=O)C1C[C@@H]2CN(C(=O)C[C@@H]3CCCN(C)C3)C[C@@H]2C1,
50799,CN(C)S(=O)(=O)c1ccc(C(=O)N2C[C@H]3[C@H](NC(=O)CCOC4CCC4)[C@H]3C2)o1,"3-(cyclobutoxy)-N-((1R,5S,6S)-3-((5-(dimethylsulfamoyl)furan-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)propanamide",,CN(C)S(=O)(=O)c1ccc(C(=O)N2C[C@@H]3[C@H](C2)[C@H]3NC(=O)CCOC2CCC2)o1,
50823,CC(C)[C@H](O)C(=O)N[C@H]1C[C@](C)(NC(=O)c2csc(I)c2)C1,"(2S)-2-hydroxy-N-((1S,3s)-3-(5-iodothiophene-3-carboxamido)-3-methylcyclobutyl)-3-methylbutanamide",,CC(C)C(O)C(=O)N[C@H]1C[C@](C)(NC(=O)c2csc(I)c2)C1,
50829,CSc1cccc(C(=O)N[C@H]2C[C@](F)(CNC(=O)C=C3CCN(C)CC3)C2)c1Cl,"2-chloro-N-((1S,3r)-3-fluoro-3-((2-(1-methylpiperidin-4-ylidene)acetamido)methyl)cyclobutyl)-3-(methylsulfanyl)benzamide",,CSc1cccc(C(=O)N[C@H]2C[C@](F)(CNC(=O)C=C3CCN(C)CC3)C2)c1Cl,
50848,C[C@H]1C[C@H](C(=O)N[C@H]2C[C@@](C)(O)C2)N1C(=O)C1=C[C@H]2CC[C@@H](C1)C2,"(2R,4S)-1-(((1S,5R)-bicyclo[3.2.1]oct-2-en-3-yl)carbonyl)-N-((1R,3s)-3-hydroxy-3-methylcyclobutyl)-4-methylazetidine-2-carboxamide",,C[C@H]1CC(C(=O)N[C@H]2C[C@@](C)(O)C2)N1C(=O)C1=C[C@H]2CC[C@@H](C1)C2,
50892,Cc1nnsc1C(=O)N1C[C@H]2[C@H](NC(=O)c3oc4ccccc4c(=O)c3C)[C@H]2C1,"4-methyl-N-((1R,5S,6S)-3-((4-methyl-1-thia-2,3-diazacyclopenta-2,4-dien-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-5-oxo-2-oxabicyclo[4.4.0]deca-1(10),3,6,8-tetraene-3-carboxamide",,Cc1nnsc1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1oc2ccccc2c(=O)c1C,
50966,CN(C)c1ccc(CCC(=O)N[C@H]2C[C@@](F)(CNC(=O)[C@@]3(O)CCSC3)C2)cn1,"3-(6-(dimethylamino)pyridin-3-yl)-N-((1S,3s)-3-fluoro-3-(((3S)-3-hydroxythiolane-3-carboxamido)methyl)cyclobutyl)propanamide",,CN(C)c1ccc(CCC(=O)N[C@H]2C[C@@](F)(CNC(=O)[C@@]3(O)CCSC3)C2)cn1,
50970,C[C@@H](C(=O)N[C@H]1[C@@H]2CN(C(=O)c3ccc(C#N)nc3O)C[C@@H]21)N1CCCCC1=O,"(2S)-N-((1R,5S,6S)-3-((2-hydroxy-6-(nitrilomethyl)pyridin-3-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2-(2-oxopiperidin-1-yl)propanamide",,CC(C(=O)N[C@H]1[C@@H]2CN(C(=O)c3ccc(C#N)[nH]c3=O)C[C@@H]21)N1CCCCC1=O,
51041,O=C(c1sccc1F)N1CCN(C(=O)[C@H]2C[C@](F)(CO)C2)C[C@@H]1C(F)F,"1-((2R)-2-(difluoromethyl)-4-(((1S,3r)-3-fluoro-3-(hydroxymethyl)cyclobutyl)carbonyl)piperazin-1-yl)-1-(3-fluorothiophen-2-yl)methanone",,O=C(C1CC(F)(CO)C1)N1CCN(C(=O)c2sccc2F)[C@@H](C(F)F)C1,
51077,Cc1ccc(-c2nc(CN3C[C@H]4[C@H](NC(=O)CCOC(C)C)[C@H]4C3)co2)cc1,"3-isopropoxy-N-((1R,5S,6S)-3-((2-(4-methylphenyl)oxazol-4-yl)methyl)-3-azabicyclo[3.1.0]hexan-6-yl)propanamide",,Cc1ccc(-c2nc(CN3C[C@@H]4[C@H](C3)[C@H]4NC(=O)CCOC(C)C)co2)cc1,
51082,Cc1cc(C(=O)N2C[C@H]3[C@H](CNC(=O)c4ccc(F)cc4Cl)[C@H]3C2)oc1C,"2-chloro-N-(((1R,5S,6S)-3-((4,5-dimethylfuran-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-4-fluorobenzene-1-carboxamide",,Cc1cc(C(=O)N2C[C@@H]3[C@@H](CNC(=O)c4ccc(F)cc4Cl)[C@@H]3C2)oc1C,
51186,CN(C)[C@H]1[C@@H]2CN(C(=O)[C@H]3[C@@H]4C[C@H]3CN4C(=O)[C@]34CSC[C@H]3C4)C[C@@H]21,"1-((1R,5S,6S)-6-(dimethylamino)-3-azabicyclo[3.1.0]hexan-3-yl)-1-((1S,4R,5R)-2-((oxo)(1R,5S)-3-thiabicyclo[3.1.0]hexan-1-ylmethyl)-2-azabicyclo[2.1.1]hexan-5-yl)methanone",,CN(C)[C@H]1[C@@H]2CN(C(=O)C3[C@H]4C[C@@H]3N(C(=O)[C@]35CSC[C@H]3C5)C4)C[C@@H]21,
51231,COC(=O)C[C@H](C)C(=O)N[C@]1(C)C[C@H](C(=O)N2CCN(C)CC2)C1,"methyl (3S)-3-(((1R,3s)-1-methyl-3-((4-methylpiperazin-1-yl)carbonyl)cyclobutyl)carbamoyl)butanoate",,COC(=O)CC(C)C(=O)NC1(C)CC(C(=O)N2CCN(C)CC2)C1,
51242,Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)c3cnco3)C2)ncc1F,"N-((1R,3r)-3-(5-fluoro-4-methylpyridine-2-carboxamido)-1-methylcyclobutyl)oxazole-5-carboxamide",,Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)c3cnco3)C2)ncc1F,
51264,C[S@@](=O)CCC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2c1nc(-c2ccccc2)ns1,"3-((R)-methylsulfinyl)-N-((1R,3R,5S)-8-(3-phenyl-1-thia-2,4-diazacyclopenta-2,4-dien-5-yl)-8-azabicyclo[3.2.1]octan-3-yl)propanamide",,C[S@@+]([O-])CCC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2c1nc(-c2ccccc2)ns1,
51297,C[C@H]1C[C@]1(F)C(=O)N1C[C@H]2[C@H](NC(=O)C3(S(C)(=O)=O)CCCCC3)[C@H]2C1,"N-((1R,5S,6S)-3-(((1R,2S)-1-fluoro-2-methylcyclopropyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1-(methylsulfonyl)cyclohexanecarboxamide",,C[C@H]1C[C@]1(F)C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)C1(S(C)(=O)=O)CCCCC1,
51305,COCCSCCNC(=O)CCCC1(NC(=O)[C@@H]2[C@H]3CCCC[C@H]32)CCC1,"4-(1-((1R,6S,7R)-bicyclo[4.1.0]heptane-7-carboxamido)cyclobutyl)-N-(2-((2-methoxyethyl)sulfanyl)ethyl)butanamide",,COCCSCCNC(=O)CCCC1(NC(=O)C2[C@H]3CCCC[C@@H]23)CCC1,
51328,CN(CC(=O)N1CC(C2CCN(C(=O)[C@@H]3[C@@H]4C[C@H]4[C@H]4C[C@H]43)CC2)C1)S(C)(=O)=O,"2-((methyl)(methylsulfonyl)amino)-1-(3-(1-(((1R,2S,4R,5R,6R)-tricyclo[4.1.0.0^{2,4}]heptan-5-yl)carbonyl)piperidin-4-yl)-azetidin-1-yl)ethan-1-one",,CN(CC(=O)N1CC(C2CCN(C(=O)C3[C@@H]4C[C@@H]4[C@@H]4C[C@@H]34)CC2)C1)S(C)(=O)=O,
51340,Cc1cc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H](CNC(=O)[C@H](F)C[C@@H]2CCOC2)C3)co1,"(2R)-2-fluoro-N-(((1R,3S,5S)-8-((5-methylfuran-3-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-3-((3S)-oxolan-3-yl)propanamide",,Cc1cc(C(=O)N2[C@@H]3CC[C@H]2C[C@H](CNC(=O)C(F)C[C@@H]2CCOC2)C3)co1,
51414,CS[C@@H](C)CC(=O)N[C@]1(C)C[C@@H](NC(=O)c2coc(-c3ccccn3)n2)C1,"(3S)-N-((1R,3r)-1-methyl-3-(2-(pyridin-2-yl)oxazole-4-carboxamido)cyclobutyl)-3-(methylsulfanyl)butanamide",,CS[C@@H](C)CC(=O)N[C@]1(C)C[C@@H](NC(=O)c2coc(-c3ccccn3)n2)C1,
51431,C[C@H](Cc1ccc(CNC(=O)CC[C@@H]2CCC(=O)N2)cc1)NC(=O)CS(C)(=O)=O,N-((4-((2R)-2-(2-(methylsulfonyl)acetamido)propyl)phenyl)methyl)-3-((2R)-5-oxopyrrolidin-2-yl)propanamide,CS(=O)(=O)CC(=O)N[C@@H](CC1=CC=C(C=C1)CNC(CC[C@@H]1NC(CC1)=O)=O)C,C[C@H](Cc1ccc(CNC(=O)CC[C@@H]2CCC(=O)N2)cc1)NC(=O)CS(C)(=O)=O,C[C@H](Cc1ccc(CNC(=O)CC[C@H]2CCC(=O)N2)cc1)NC(=O)CS(C)(=O)=O
51460,CC12CCC(C(=O)N3[C@H]4CC[C@@H]3C[C@@H](NC(=O)CC3CCCCC3)C4)(CC1)CC2,"2-cyclohexyl-N-((1R,3S,5S)-8-((4-methylbicyclo[2.2.2]octan-1-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)acetamide",,CC12CCC(C(=O)N3[C@@H]4CC[C@H]3C[C@H](NC(=O)CC3CCCCC3)C4)(CC1)CC2,
51491,CCOc1ccccc1C(=O)N[C@@H]1C[C@H]2[C@@H](C1)[C@@H]2NC(=O)c1cc(C#N)cs1,"4-cyano-N-((1R,3R,5S,6R)-3-(2-ethoxybenzene-1-carboxamido)bicyclo[3.1.0]hexan-6-yl)thiophene-2-carboxamide",,CCOc1ccccc1C(=O)N[C@H]1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1cc(C#N)cs1,
51512,CCc1nc(C(=O)N2[C@H]3CC[C@@H]2C[C@H](NC(=O)c2nnc(S)n2C)C3)c(C)o1,"N-((1R,3R,5S)-8-((2-ethyl-5-methyloxazol-4-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-4-methyl-5-sulfanyl-4H-1,2,4-triazole-3-carboxamide",,CCc1nc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2n[nH]c(=S)n2C)C3)c(C)o1,
51513,CNC(=O)[C@@H]1[C@H]2CN(c3nc(=NCc4cc(N)ccc4F)[nH]c4c3CSC4)C[C@H]21,"(1R,5S,6R)-3-(3-(((5-amino-2-fluorophenyl)methyl)imino)-8-thia-2,4-diazabicyclo[4.3.0]nona-1(6),4-dien-5-yl)-N-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CNC(=O)C1[C@H]2CN(c3nc(NCc4cc(N)ccc4F)nc4c3CSC4)C[C@@H]12,
51517,C[C@H](C(=O)N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)Cc1cnns1)C(C)(F)F,"(2R)-3,3-difluoro-2-methyl-N-((1R,3S,5S)-8-(1-oxo-2-(1-thia-2,3-diazacyclopenta-2,4-dien-5-yl)ethyl)-8-azabicyclo[3.2.1]octan-3-yl)butanamide",,CC(C(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1cnns1)C(C)(F)F,
51619,O=C(/C=C/C(=O)c1ccc(F)c(F)c1)NCCNC(=O)[C@@H]1[C@H]2CCC[C@H]21,"(2E)-N-(2-((1R,5S,6R)-bicyclo[3.1.0]hexane-6-carboxamido)ethyl)-4-(3,4-difluorophenyl)-4-oxobut-2-enamide",,O=C(/C=C/C(=O)c1ccc(F)c(F)c1)NCCNC(=O)C1[C@H]2CCC[C@@H]12,
51684,CC(C)(CNC(=O)C1(CC2CC2)CC1)NC(=O)[C@H]1C[C@H]2[C@@H](C1)C2(F)F,"(1R,3S,5S)-N-(2-((1-(cyclopropylmethyl)cyclopropanecarboxamido)methyl)propan-2-yl)-6,6-difluorobicyclo[3.1.0]hexane-3-carboxamide",,CC(C)(CNC(=O)C1(CC2CC2)CC1)NC(=O)C1C[C@@H]2[C@H](C1)C2(F)F,
51727,CC(=CC1CC1)C(=O)N1[C@H]2CC[C@@H]1C[C@@H](CNC(=O)Cc1cccn1C)C2,"N-(((1R,3S,5S)-8-(3-cyclopropyl-2-methyl-1-oxoprop-2-en-1-yl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-2-(1-methyl-1H-pyrrol-2-yl)acetamide",,CC(=CC1CC1)C(=O)N1[C@@H]2CC[C@H]1C[C@H](CNC(=O)Cc1cccn1C)C2,
51836,CCCOCCC(=O)NC[C@H]1[C@@H]2CN(C(=O)CC3C4CC5CC(C4)CC3C5)C[C@H]12,"N-(((1R,5S,6S)-3-(2-(adamantan-2-yl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-3-propoxypropanamide",,CCCOCCC(=O)NC[C@@H]1[C@H]2CN(C(=O)CC3C4CC5CC(C4)CC3C5)C[C@@H]12,
51883,N#Cc1ccc(C(=O)N2CC[C@H](F)C[C@@H]2C(=O)N[C@@H](C2CCC2)C2CC2)cc1,"(2R,4S)-N-((1S)-(cyclobutyl)(cyclopropyl)methyl)-4-fluoro-1-((4-(nitrilomethyl)phenyl)carbonyl)piperidine-2-carboxamide",C1(CCC1)[C@@H](NC(=O)[C@@H]1N(CC[C@@H](C1)F)C(=O)C1=CC=C(C=C1)C#N)C1CC1,N#Cc1ccc(C(=O)N2CC[C@H](F)CC2C(=O)N[C@@H](C2CCC2)C2CC2)cc1,N#Cc1ccc(C(=O)N2CC[C@H](F)CC2C(=O)N[C@H](C2CCC2)C2CC2)cc1
51961,CC1(C)C[C@@H](NC(=O)c2ccnn2[C@H]2CC2(F)F)CN1C(=O)[C@H]1C[C@@](F)(CO)C1,"1-((1S)-2,2-difluorocyclopropyl)-N-((3R)-1-(((1S,3s)-3-fluoro-3-(hydroxymethyl)cyclobutyl)carbonyl)-5,5-dimethylpyrrolidin-3-yl)-1H-pyrazole-5-carboxamide",,CC1(C)C[C@@H](NC(=O)c2ccnn2[C@H]2CC2(F)F)CN1C(=O)C1CC(F)(CO)C1,
51978,C[C@]1(O)C[C@@H](C(=O)N2CC[C@H]3CCCN(C(=O)C4CCOCC4)[C@@H]3C2)C1,"1-((1R,3s)-3-hydroxy-3-methylcyclobutyl)-1-((1S,6R)-2-((oxan-4-yl)carbonyl)-2,9-diazabicyclo[4.4.0]decan-9-yl)methanone",,CC1(O)CC(C(=O)N2CC[C@H]3CCCN(C(=O)C4CCOCC4)[C@@H]3C2)C1,
52069,O=S1(=O)CC[C@H](N=c2ccnc(NC[C@H]3[C@@H]4COC[C@H]34)[nH]2)CC12CCOCC2,"4-(((4S)-1,1-dioxo-9-oxa-1lambda^6-thiaspiro[5.5]undecan-4-yl)imino)-N-(((1R,5S,6S)-3-oxabicyclo[3.1.0]hexan-6-yl)methyl)-1,3-diazacyclohexa-1,5-dien-2-amine",,O=S1(=O)CC[C@H](Nc2ccnc(NC[C@@H]3[C@H]4COC[C@@H]34)n2)CC12CCOCC2,
52134,CC[C@@](C)(O)C(=O)NC[C@]1(F)C[C@H](NC(=O)CCCc2ccc(C3CC3)cc2)C1,"(2R)-N-(((1S,3s)-3-(4-(4-cyclopropylphenyl)butanamido)-1-fluorocyclobutyl)methyl)-2-hydroxy-2-methylbutanamide",,CC[C@@](C)(O)C(=O)NC[C@]1(F)C[C@H](NC(=O)CCCc2ccc(C3CC3)cc2)C1,
52365,Cc1nccc(C(=O)N(C)CCCCN(C)C(=O)C2=C[C@@H]3CCCCC[C@@H]23)c1N,"3-amino-2,N-dimethyl-N-(4-(N-methyl(1R,7R)-bicyclo[5.2.0]non-8-ene-8-carboxamido)butyl)pyridine-4-carboxamide",NC=1C(=NC=CC1C(=O)N(CCCCN(C(=O)C=1[C@@H]2CCCCC[C@@H]2C1)C)C)C,Cc1nccc(C(=O)N(C)CCCCN(C)C(=O)C2=C[C@@H]3CCCCC[C@@H]23)c1N,Cc1nccc(C(=O)N(C)CCCCN(C)C(=O)C2=C[C@H]3CCCCC[C@@H]23)c1N
52392,C[C@H]1CC[C@@H](C(=O)N[C@]2(C)C[C@H](C(=O)N3CC(c4ccon4)C3)C2)C1,"(1R,3S)-N-((1R,3s)-3-((3-(isoxazol-3-yl)-azetidin-1-yl)carbonyl)-1-methylcyclobutyl)-3-methylcyclopentanecarboxamide",,C[C@H]1CCC(C(=O)NC2(C)CC(C(=O)N3CC(c4ccon4)C3)C2)C1,
52434,Cc1cc(C(=O)N2C[C@@H]3C[C@H](NC(=O)[C@@H](C)N4CCC4)C[C@@H](C3)C2)c(F)cc1N,"(2R)-N-((1R,5S,7S)-3-((4-amino-2-fluoro-5-methylphenyl)carbonyl)-3-azabicyclo[3.3.1]nonan-7-yl)-2-(azetidin-1-yl)propanamide",,Cc1cc(C(=O)N2C[C@@H]3C[C@@H](C[C@H](NC(=O)C(C)N4CCC4)C3)C2)c(F)cc1N,
52485,N#C[C@@]1(C(=O)N2C[C@@H]3C[C@H](NC(=O)CCC4CCCCC4)[C@H]2C3)C[C@@H]2C[C@@H]2C1,"3-cyclohexyl-N-((1R,4R,6S)-2-(((1R,3R,5S)-3-(nitrilomethyl)bicyclo[3.1.0]hexan-3-yl)carbonyl)-2-azabicyclo[2.2.1]heptan-6-yl)propanamide",,N#C[C@]1(C(=O)N2C[C@@H]3C[C@H](NC(=O)CCC4CCCCC4)[C@H]2C3)C[C@H]2C[C@H]2C1,
52622,Cc1nc(C(C)(C)C)c(C(=O)NC[C@H]2[C@@H]3CN(C(=O)[C@@H](C)C(F)(F)F)C[C@H]23)s1,"4-(tert-butyl)-2-methyl-N-(((1R,5S,6S)-3-((2R)-1-oxo-2-(trifluoromethyl)propyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)thiazole-5-carboxamide",,Cc1nc(C(C)(C)C)c(C(=O)NC[C@@H]2[C@H]3CN(C(=O)C(C)C(F)(F)F)C[C@@H]23)s1,
52711,Cc1cc(N2C[C@H]3[C@H](NC(=O)[C@H]4CCCCS4)[C@H]3C2)nc(C2CCC2)n1,"(2R)-N-((1R,5S,6S)-3-(2-cyclobutyl-6-methylpyrimidin-4-yl)-3-azabicyclo[3.1.0]hexan-6-yl)thiane-2-carboxamide",,Cc1cc(N2C[C@@H]3[C@H](C2)[C@H]3NC(=O)C2CCCCS2)nc(C2CCC2)n1,
52809,O=C([C@H]1CCS(=O)(=O)C1)N1CC[C@@]2(C1)c1[nH]cnc1CCN2C(=O)c1ncc[nH]1,"1-((3R)-1'-(1H-imidazol-2-yl)-1-((2R)-3,7,9-triazaspiro[pyrrolidine-3,2'-bicyclo[4.3.0]nona-1(6),7-dien-3-yl)methanone]-1-yl)-1-((3R)-1,1-dioxothiolan-3-yl)methanone",,O=C(C1CCS(=O)(=O)C1)N1CC[C@@]2(C1)c1[nH]cnc1CCN2C(=O)c1ncc[nH]1,
52941,CC(=O)OCCNC(=O)[C@@H]1[C@H]2CN(C(=O)CN3CCN(C)CC3)C[C@H]21,"2-((1R,5S,6R)-3-(2-(4-methylpiperazin-1-yl)-acetyl)-3-azabicyclo[3.1.0]hexane-6-carboxamido)ethyl acetate",,CC(=O)OCCNC(=O)C1[C@H]2CN(C(=O)CN3CCN(C)CC3)C[C@@H]12,
